,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
210242,303cce4d9b16e98a410d3171c633cc3e,М,1986,2008-12-12,R,Мелеуз,0,Договор на текущий счет для дебетовой карты,c512705cb0a97963f500e0080b3022ea,,-1,-1,0,0,0,0,0,0,dc
278253,6453ce29d165eae4f3a67aa1d7c2e9b8,М,1980,2016-12-19,R,Бийск,0,Договор на текущий счет для дебетовой карты,ca835c93540a236bfcfd02f1de40a503,Visa Rewards,2021,-1,4100,11,0,0,34100,34100,cc
210310,aae389f666527fac094fff1acd2d97ca,М,1964,2006-12-19,R,Краснодар,0,Договор на текущий счет для дебетовой карты,66e42b7b305e78ffdd5dd184654667a3,МИР Debit,2021,2022,0,0,0,0,0,0,dc
210344,30ca498cedb1a6ee804c3acf6247d1b8,М,1980,2021-12-17,R,Набережные Челны,0,Договор на текущий счет для дебетовой карты,4440f3e650ac946270c4fe2908061ffe,Visa Platinum Rewards,2021,2022,0,0,0,0,0,0,dc
210422,5717a7628327da246a4afd225ecf1273,Ж,1966,2020-11-24,R,Волгоград,0,Договор на текущий счет для дебетовой карты,6a1df1b7ad906c3990b79f5feac7a733,Visa Platinum Rewards,2021,2022,7000,8,1800,100,9000,9100,dc
251921,3e4660d58862b3c89b50f0374af89bbb,Ж,1982,2016-10-17,R,Салават,0,Договор на текущий счет для дебетовой карты,6251571f714a97b9d7940056503f1376,МИР СКБ ЗП,2021,-1,9800,34,2300,200,18300,13100,dc
221605,a38dad8e6c576d27670a0f102ea0a152,М,2001,2021-12-02,N,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,f2c0e1afd373caf26b13f4fb846a37e4,VISA Gold,2021,-1,7000,46,4300,4900,23400,24600,dc
210659,6307ef6eb6fe8d883554f0681ca4ff96,Ж,1963,2015-12-17,R,Смоленск,0,Договор на текущий счет для дебетовой карты,fcb802423ad51fe12b6169dc1f962884,Visa Platinum Rewards,2021,2022,1200,7,200,0,1200,1200,dc
210678,15cec388b808f62dc37918aaa68ca4c8,М,1997,2021-12-17,R,Москва,0,Договор на текущий счет для дебетовой карты,9c3735a89ee754b53a68fc27f1ad3759,Visa Rewards,2021,-1,25600,9,0,0,25800,25800,cc
210680,bd0aef4aadf397a3e15eda628d4925a6,М,1997,2021-12-09,R,Уфа,0,Договор на текущий счет для дебетовой карты,a17b28d51e184980d739f94e12c26697,Visa Platinum Rewards,2021,-1,500,1,0,0,500,600,dc
210693,2bee0fde28e192e3de4b86c6b4019641,М,1959,2006-09-20,R,Краснодар,0,Договор на текущий счет для дебетовой карты,8350504b31229d6e6a00b3fff7367eed,MasterCard World Elite,2021,2021,0,0,0,0,0,0,dc
210694,2bee0fde28e192e3de4b86c6b4019641,М,1959,2006-09-20,R,Краснодар,0,Договор на текущий счет для дебетовой карты,c28fc719cef597c6480602490dd05c9f,Visa Signature,2021,2021,0,0,0,0,0,0,dc
210762,6307ef6eb6fe8d883554f0681ca4ff96,Ж,1963,2015-12-17,R,Смоленск,0,Договор на текущий счет для дебетовой карты,48448c5111848d3d2efa80748dba7311,Visa Platinum Rewards,2021,2022,1200,14,200,100,1200,1300,dc
210874,611ae90ea36925d66a5a6211df42bc64,Ж,1984,2016-05-04,R,Омск,0,Договор на текущий счет для дебетовой карты,adce9f091e3991670f91798a94dd39c3,Visa Platinum Rewards,2021,2022,0,0,100,1000,1000,2100,dc
210944,5092229182d6266106af0618630971c1,М,1987,2009-05-12,R,Давлеканово,0,Договор на текущий счет для дебетовой карты,14bd96f70763831849999a267682f11e,,-1,-1,0,0,0,0,0,0,dc
263849,00f6910cef0281835f640945e4efca24,М,1997,2021-12-17,N,Рязань,0,Договор на текущий счет для дебетовой карты,d5e7d8d5e6e10fe7d07e68c030c67823,Eurocard/MasterCard Mass,2021,-1,9300,22,2100,5500,188200,188600,dc
211281,d4284cbab6fbe9567d52878266ccc8d9,Ж,1978,2006-08-29,R,Химки,0,Договор на текущий счет для дебетовой карты,cd6b3c951ab451681c296010c9f2fdc5,Visa Platinum Rewards,2021,-1,16000,17,15900,75300,78000,153200,dc
264821,316e3409adf5617daa45bf515e68e2c2,Ж,2001,2017-09-27,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,f9093ba8521fe486b7a49251aebcbc5e,Eurocard/MasterCard Mass,2021,-1,0,0,0,0,31000,31000,dc
211505,60ff8384cc816613129ed200dc367807,М,1989,2021-12-10,R,Нижний Новгород,0,Договор на текущий счет для дебетовой карты,d49cc4fc131c7cbd91b14ff34d098c7a,Visa Platinum Rewards,2021,-1,0,0,0,0,0,0,dc
211511,d97dab8c4f48ecfbd5efd5dfbf3b6055,Ж,1994,2018-09-06,R,Сочи,0,Договор на текущий счет для дебетовой карты,58031bab3084a7fb5ba337600c6d7ee1,VISA Classic Light,2021,-1,0,0,2500,2400,75000,77400,dc
211514,fe443e73f784f2f163329552f8ccad8e,М,1995,2020-04-27,R,Владимир,0,Договор на текущий счет для дебетовой карты,74a328e7eb7fa22ae8606ed46ea96107,Visa Platinum Rewards,2020,2021,0,0,0,0,0,0,dc
211629,d00898def69bb39917e8ea06b7b3b4f7,М,1986,2010-10-18,R,Саратов,0,Договор на текущий счет для дебетовой карты,ea0418fbbdcef82a06474f1366591d85,МИР Debit,2021,-1,0,0,96200,300,799200,799500,dc
211711,4b4d87c5ed00772a381adb1e2098a7a7,Ж,1982,2020-05-25,R,Орёл,0,Договор на текущий счет для дебетовой карты,fa17c47b2fc608037a12b525e9755471,Visa Rewards,2021,2022,3100,1,100,0,3100,3100,cc
253696,8afc9976a4f2e6b0333eb1b4d39a0f25,Ж,1973,2018-11-22,R,Приютово,0,Договор на текущий счет для дебетовой карты,ff5b55b5136ad6a6c0fd95ee26f563a1,"Дебет карта ПС МИР ""Бюджетная""",2021,2022,4000,10,3000,100,32900,28500,dc
211735,2958c6e85d9149e34a8d473b8cc02925,Ж,1978,2016-09-30,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,3b43826f2aff69f579ad62fc179b0ea2,Visa Rewards,2021,2022,0,0,0,0,0,0,cc
211765,3b92b893a84099a5c92de163933c0ea1,Ж,1991,2015-06-08,R,Пермь,0,Договор на текущий счет для дебетовой карты,d0233ad32c6341d1507890fb9751434b,Visa Rewards,2021,2022,1400,2,0,0,1400,1400,cc
221415,3b92b893a84099a5c92de163933c0ea1,Ж,1991,2015-06-08,R,Пермь,0,Договор на текущий счет для дебетовой карты,d0233ad32c6341d1507890fb9751434b,Visa Rewards,2021,2022,0,0,0,0,1400,1400,cc
211788,99b19be413c5b200c8c8b7aba23ca0d2,Ж,2004,2021-01-29,R,Салават,0,Договор на текущий счет для дебетовой карты,a1604a0157e0851af1486c01a610e17d,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,0,300,700,0,700,dc
211831,9a07cf19d3bcf03eef924a6f7c36c76c,М,2000,2018-09-19,R,Сарапул,0,Договор на текущий счет для дебетовой карты,f046a7e62c81ec4a6e6ea27819c5394f,Visa Platinum Rewards,2021,2022,1300,1,100,0,1300,1300,dc
211864,e8069de28c3e953106ff9d74c3a5ad54,Ж,1994,2013-07-02,R,Бирск,0,Договор на текущий счет для дебетовой карты,4f124ecb332aed14b7065fdc0c4ce89c,Visa Rewards,2021,-1,13700,17,0,0,104100,104100,cc
211975,0f183f5ad6dd21c99e71f3969a688544,Ж,1983,2013-12-15,R,Уфа,0,Договор на текущий счет для дебетовой карты,f40823cbabaa4ada51d89a593be5d386,Visa Rewards,2021,-1,0,0,0,0,0,0,cc
211979,3367e9ad23eb2c8616f117b9ff809a67,М,2002,2021-12-03,R,Ижевск,0,Договор на текущий счет для дебетовой карты,7201720f56d20d75c7b803e4dc2ead0e,Visa Platinum Rewards,2021,2022,0,0,0,0,0,0,dc
239061,def36293c64853e9198389c36fc38c74,М,1962,2010-08-25,R,Уфа,0,Договор на текущий счет для дебетовой карты,9019584e4b9d5c8415a9957f5d2fdbf1,,-1,-1,0,0,112700,400,150000,50200,dc
254560,98e4e6812a3e1aa02f8a5e0cf792e12f,М,1998,2021-12-08,R,Магнитогорск,300,Договор на текущий счет для дебетовой карты,2c50badfd622bcb1e45451bc6f46d1c7,МИР Debit,2021,-1,12900,28,1700,2000,28300,30300,dc
212118,c5661475a37d8d084852aa8c1d4d2145,М,1977,2012-04-02,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,5f8951bec5ce02f964b641cc8c60cfcd,,-1,-1,0,0,0,0,0,0,dc
212144,a19ca531f6a56859ebae2bb6e0c85976,Ж,1991,2015-06-08,R,Пермь,0,Договор на текущий счет для дебетовой карты,2f1d80937f5c682ab0805e829480481b,Visa Rewards,2021,-1,56000,61,0,0,96900,96900,cc
212242,87da0c9048b97eb77fa24b2626fa5ee0,Ж,1988,2021-12-03,R,Владимир,0,Договор на текущий счет для дебетовой карты,4c7df6fefd3b4353cd4336b18a6b1a7b,,-1,-1,0,0,0,0,0,0,dc
212291,f6ee5b38796d98b030d49077b5fae6d1,М,1993,2021-12-27,R,Гусь-Хрустальный,0,Договор на текущий счет для дебетовой карты,6e9a158bc3c92571129e5d6da84bc692,Visa Platinum Rewards,2021,2021,0,0,0,0,0,0,dc
212329,dac39c60a54499e211552094fa115c6f,М,1958,2013-01-29,R,Стерлибашево,0,Договор на текущий счет для дебетовой карты,2de4209e30fc1dc139f9ac319cbf0684,Visa Rewards,2021,-1,74100,2,300,0,236200,236200,cc
221500,06f11aac1f45cf63859477147bf481a0,М,1977,2006-03-16,R,Армавир,0,Договор на текущий счет для дебетовой карты,bdfd31dd6dc16ad721a4cc2acd239669,Visa Rewards,2021,-1,61100,25,5600,400,226500,225100,cc
222526,ae871804d16ab2f9e371f1b7dfc1b521,М,1975,2021-09-24,R,Старый Оскол,0,Договор на текущий счет для дебетовой карты,af04f116efb6288ff99b6eb59b9581c4,Visa Rewards,2021,-1,30000,9,0,0,30200,30200,cc
240196,e6ff971b43809d330e68fc47df19e81d,Ж,1976,2006-11-22,R,Баймак,0,Договор на текущий счет для дебетовой карты,f9c7f4bfe1fb548888b003fc38390783,VISA Classic,2021,-1,8200,21,6100,7200,25800,23600,dc
221744,a80b57018fb6d9914588cb603af540fe,М,1983,2010-06-16,R,Брянск,0,Договор на текущий счет для дебетовой карты,f22e5be7f994824d0d3fc2f552b4e8ce,Visa Rewards,2021,-1,23100,81,0,0,24200,24200,cc
240439,a430490addc7e614fcac2b4700b61f37,Ж,1959,2016-09-30,R,Учалы,0,Договор на текущий счет для дебетовой карты,7165a1d8b57b133174be0154ef9fdaff,VISA Classic,2021,-1,0,0,7100,2600,31100,19700,dc
212584,8076e28e1d2608f77d55130869a4f9fc,М,1969,2021-11-25,R,Барнаул,0,Договор на текущий счет для дебетовой карты,df9e648c49f9d388b18362df2e9417de,,-1,-1,0,0,0,0,0,0,dc
240550,691fda7be45bbe0c59b62acab72d311a,М,1989,2021-12-27,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,b62534c7890557d23832359191ef2625,Eurocard/MasterCard Mass,2021,-1,21200,66,6400,1000,23300,24200,dc
212681,43696ef32be22fc654de229d079360ce,М,1995,2019-04-29,R,Краснодар,0,Договор на текущий счет для дебетовой карты,cbef19ebdf8457f410687437e3c02cce,Visa Rewards,2021,2022,1100,1,100,0,1100,1100,cc
212737,74c6d40f78586aa335253a1d796bc6ec,Ж,1991,2017-06-01,R,Красноусольский,0,Договор на текущий счет для дебетовой карты,ab6329f2418d7f1c26adbe94bc09a0e8,Visa Rewards,2021,2021,0,0,0,0,0,0,cc
279725,bd30c1a9545b6ca84a9c8fee88c5e87c,Ж,1963,2009-07-09,R,Баймак,0,Договор на текущий счет для дебетовой карты,6a75cb3190a058b216afcd32009200fb,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,25100,73,20100,76600,32100,78600,dc
279781,c8330e7676c812fc3aa5623e61581140,Ж,1987,2021-12-16,R,Старобалтачево,0,Договор на текущий счет для дебетовой карты,ec95c2e0ec4ab4183b25164d32460480,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,6300,18,32100,2100,119400,121200,dc
212879,a48016a66cdb153470032605e8ba55ae,М,1972,2021-09-03,R,Владимир,0,Договор на текущий счет для дебетовой карты,bdfbec953edb85b9826c806075d7921f,,-1,-1,0,0,0,0,0,0,dc
240531,c2e3cda591df356a7202fdce25d82846,Ж,1991,2021-12-08,R,Краснодар,0,Договор на текущий счет для дебетовой карты,8faa93269c324c223e6b516690f45487,Eurocard/MasterCard Platinum,2021,-1,17600,43,3400,3200,35600,34300,dc
241269,d1dcfbbc31f889815538986183fa4c11,М,2002,2021-12-03,R,Ижевск,0,Договор на текущий счет для дебетовой карты,5198a9d69474a9965f5fd66396644267,Visa Platinum Rewards,2021,-1,0,0,71400,0,901100,901100,dc
213037,5e9d4fd11452520a0bf15de8d1999b15,М,1971,2021-12-15,R,Дубна,0,Договор на текущий счет для дебетовой карты,9ce8b405db96e7e7973939cd4ba660b3,,-1,-1,0,0,0,0,0,0,dc
265633,4be78f177d982b1968b00ce5cedae491,М,1964,2015-06-19,R,Уфа,0,Договор на текущий счет для дебетовой карты,d1c89b5f1adee7a3828d8dded49763cc,Visa Rewards,2021,-1,38200,10,24400,27400,110800,138200,cc
240107,e2ec3ea10322aef2d0e3d5fd5d7c86d8,М,1975,2009-09-03,R,Стерлибашево,0,Договор на текущий счет для дебетовой карты,2115173ae091e1e95e540493a5e2852a,Visa Rewards,2021,2022,5000,3,0,0,13600,13600,cc
265905,9324623a61a64a70e9311598bb527b26,М,1991,2016-08-04,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,dadd79ad0ff1d3bbff4b8d7d32a090d4,VISA Classic Light,2021,-1,1200,5,700,6800,37200,44000,dc
240715,473b6202069910f6c40c23f27de53c28,М,1974,2017-10-24,R,Брянск,0,Договор на текущий счет для дебетовой карты,366fd2a4b7b2f18efb369bb61868b4f5,Visa Rewards,2021,-1,0,0,0,0,100,100,cc
213301,b9ed2023d3b76d96f2ca69a9610e6721,Ж,1957,2012-09-06,R,Белебей,0,Договор на текущий счет для дебетовой карты,b8fe871723752fbb55830cf6803090da,Visa Rewards,2021,2022,2800,11,0,0,5100,5100,cc
213361,2ccc443ca47f1e5344be0f0ae7632fc2,Ж,1975,2021-12-08,R,Москва,0,Договор на текущий счет для дебетовой карты,c0d125f024d29a71a61c04dcc42d716a,Visa Rewards,2021,-1,4800,9,0,0,49800,49800,cc
213530,fd699d3b15dd233638565d5ee9215b99,Ж,1984,2021-10-15,R,Воскресенск,0,Договор на текущий счет для дебетовой карты,052bcb5aed23b0aa43a4272d380f27af,,-1,-1,0,0,0,0,0,0,dc
280449,753d889ffde277dc63be1edff1696c7e,Ж,1984,2012-03-24,R,Москва,200,Договор на текущий счет для дебетовой карты,3b6f730f1052ee0f67ac7b8d0153aa65,VISA Gold,2021,-1,20900,39,12300,800,109000,103400,dc
213722,bfbe158c4b8a471a835d89aa31f491a4,М,2004,2020-08-28,R,Месягутово,0,Договор на текущий счет для дебетовой карты,61a324582a16013d4aa75df1c447e4be,МИР Debit,2021,-1,0,0,0,0,0,0,dc
222794,a1e937bd6f2dc0d621dd4008533e79db,М,1967,2020-03-17,R,Челябинск,0,Договор на текущий счет для дебетовой карты,a62690d7fb14357714389869b4444aa5,Visa Rewards,2021,-1,34700,60,0,0,36300,36300,cc
241232,d558116937dbfb29910c782522ec101b,Ж,1959,2021-12-27,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,8ff660e20066122fa3600a83030aea71,Visa Rewards,2021,-1,18000,24,0,0,51100,51100,cc
213793,931fe7959bc44118716d327a0999e023,Ж,1980,2015-06-08,R,Уфа,0,Договор на текущий счет для дебетовой карты,3fceb968c1d7a2081e47a47c8fbe3677,,-1,-1,0,0,0,0,0,0,dc
213829,5820d40d62468f6f7fa24eaddea4576d,М,1961,2021-12-02,R,Омск,0,Договор на текущий счет для дебетовой карты,7597866e4025441c5aa3c13580bd0564,,-1,-1,0,0,0,0,0,0,dc
242103,fd481180c8aa74e25318ab01fecc8ebb,Ж,1968,2021-12-29,N,Москва,0,Договор на текущий счет для дебетовой карты,8973d7a4ffe3675a256bf141ab4a0d07,Eurocard/MasterCard Mass,2021,-1,2300,18,1700,100,43300,42500,dc
213877,5fd38a0cdf338ad44df4f13365a206d5,Ж,1990,2018-10-22,R,Уфа,0,Договор на текущий счет для дебетовой карты,27380df7bf0f75d0443fd2848a0c5654,МИР СКБ,2021,-1,0,0,0,0,0,0,dc
256658,1ccc0270ab88140198ddf79b2e771f06,М,1972,2013-04-08,R,Янаул,0,Договор на текущий счет для дебетовой карты,63b56a4adb754c1f173f2d5a4aeaa764,Visa Rewards,2021,-1,38600,47,0,0,57100,56000,cc
213925,a6dba5ae5da9dc29a841d21b44e6de26,Ж,1985,2012-09-25,R,Осинники,0,Договор на текущий счет для дебетовой карты,51cbb6c26c2a3f1fb63a2eaac9ce1cc1,,-1,-1,0,0,0,0,0,0,dc
213936,baaac6c36658ed06a76e79f7bfec6f37,М,1981,2021-11-24,R,Владимир,0,Договор на текущий счет для дебетовой карты,bea3cebfc6ffc523bbc43cbe93228c94,,-1,-1,0,0,0,0,0,0,dc
213991,e16a4d0a9ccf579495fe562fe7333a76,Ж,1984,2010-12-16,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,faceed646a93a6b87f0077e07d78a687,Visa Platinum Rewards,2021,-1,0,0,0,200,1499800,1500000,dc
214313,1a451f32ad546dc21b11297213c99936,М,1965,2019-06-19,R,Курган,0,Договор на текущий счет для дебетовой карты,dbb3932c13ec9a73871f414cd93bcdbc,Visa Platinum Rewards,2021,-1,0,0,0,0,100000,100000,dc
214334,f8eb326c48bc3f451dfc409791793dc3,Ж,1990,2021-11-26,R,Краснодар,0,Договор на текущий счет для дебетовой карты,26760a668303c03f2a33f34520acf634,Visa Platinum Rewards,2021,-1,600,1,0,0,600,600,dc
257214,0d52b4ce09266dd8b5884b1f0c20f4c3,Ж,1978,2021-07-16,R,Москва,0,Договор на текущий счет для дебетовой карты,afb8f796a1959414ebe5641e034fe892,Visa Rewards,2021,-1,400,1,0,0,52900,52900,cc
214353,479326e7b0f1de90a7e07a8e7c35fff6,Ж,2003,2021-12-21,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,bff40d55fb8a26ec957306fbb299515a,Visa Platinum Rewards,2021,-1,500,1,0,0,500,500,dc
256224,96513f6325be62174f2a41c90b58e181,М,1988,2021-12-15,R,Сургут,0,Договор на текущий счет для дебетовой карты,6cb73908536aa88ea9b0e12e3e4cf2b3,Eurocard/MasterCard Mass,2021,-1,0,0,41700,0,338700,149500,dc
214473,36b66c51e94dc2c137ae14aa29322c15,М,1971,2021-12-10,R,Москва,0,Договор на текущий счет для дебетовой карты,0c25db99806867fa58ceee8f63e5734b,Visa Platinum Rewards,2021,2021,0,0,0,0,0,0,dc
214488,5c86e00f94f5357d22eab8d254749c73,М,1966,2021-12-10,R,Барнаул,0,Договор на текущий счет для дебетовой карты,b5afddd3e7f3fee4c5e8158624eb6894,,-1,-1,0,0,0,0,0,0,dc
280363,82e30c831c49170c715041dafc071d2d,М,1981,2021-03-24,R,Уфа,0,Договор на текущий счет для дебетовой карты,8acd387db961babcc3327aa476db9406,Visa Platinum Rewards,2021,-1,4100,54,700,0,4500,3500,dc
223600,c5402f3198c90989c560dfc184b820ab,М,1984,2020-09-16,R,Москва,0,Договор на текущий счет для дебетовой карты,362772ba1a50c2081e2c4f0a50bd2051,МИР Debit,2021,-1,3800,1,600,0,11000,6000,dc
223953,44b1454d5c471f75f8223d68423ea5e0,Ж,1976,2008-08-15,R,Краснодар,0,Договор на текущий счет для дебетовой карты,1668141e7d3c2903a612eb8d2a97faa2,MasterCard Electronic,2021,-1,0,0,5000,5000,85600,85600,dc
256724,e6afda660d1d9e14820dbc2036022503,М,1996,2021-12-29,N,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,a0f6786339c00865858d4172a476fffe,VISA Gold,2021,-1,100,2,3000,0,57900,57900,dc
243044,7cb22d97e45abe155fca647bc549a9ee,Ж,2003,2021-12-21,R,Кропоткин,0,Договор на текущий счет для дебетовой карты,048b8781ca48657e464f86c0d76cdc3d,VISA Classic Light,2021,-1,11600,23,6100,500,19900,14200,dc
230561,b19bcd006bd2b09108cb10142e972cae,М,1968,2021-04-16,R,Краснодар,0,Договор на текущий счет для дебетовой карты,1e7677e9c834c4770bd4cf02e078ac21,МИР Debit,2021,-1,7800,9,1600,200,8200,5000,dc
257596,24954ea3cda4a140acd942e4c00187cd,М,1971,2021-12-10,R,Москва,0,Договор на текущий счет для дебетовой карты,f1fae2ef536a89f2b805ba2c3f0fda88,Visa Platinum Rewards,2021,2022,10600,10,5500,100,25800,25100,dc
214761,d9d732418758c197091e9ddba5eea886,М,1987,2020-07-10,R,Воронеж,0,Договор на текущий счет для дебетовой карты,7ead58d40c411cb885b84d77e773b897,,-1,-1,0,0,0,0,0,0,dc
256179,6374b75ec9497c5108707930af59c48a,М,1964,2021-12-13,R,Барнаул,0,Договор на текущий счет для дебетовой карты,40fc554c99e3f3ab1151aa7094409ded,VISA Gold,2021,-1,27400,9,24500,15300,122200,109900,dc
243089,393b1b4abadb38e59fe3d50c0979b423,Ж,1985,2008-12-05,R,Сибай,0,Договор на текущий счет для дебетовой карты,c2611f8ff78471974b41a852e4db35d4,VISA Classic Light,2021,-1,0,0,2600,0,38000,34700,dc
280638,43913e7b1de0a6f1c7310d4a6c042ee3,М,1966,2021-12-10,R,Барнаул,0,Договор на текущий счет для дебетовой карты,417d3df25361d5eb4452ccec9de4064b,МИР Debit,2021,-1,6600,8,1400,0,59100,58900,dc
214908,5d3cfe4c4d970efcf23fdfceb706cca5,Ж,1981,2020-05-07,R,Ишимбай,300,Договор на текущий счет для дебетовой карты,88e84be0e5f53d5f34ad25b826f591bc,МИР Debit,2021,2022,0,0,0,0,0,0,dc
214910,d587cb63686ea39fec161dc050ef856d,М,1975,2018-09-13,R,Волгоград,0,Договор на текущий счет для дебетовой карты,edc16b83d3a297e395289e64c165d921,Visa Platinum Rewards,2021,-1,26400,1,2600,0,53600,53600,dc
243275,a1c566e74f1b37d3ab313d9b72026cd9,М,1985,2021-12-14,R,Ростов-на-Дону,0,Договор на текущий счет для дебетовой карты,842dd7c9908fdb29b6e21df7b2c576ce,VISA Classic Light,2021,-1,8600,49,2600,1400,25700,21200,dc
257216,378a85520e368295c82ba553168bd7a6,М,1999,2021-12-07,R,Москва,0,Договор на текущий счет для дебетовой карты,b2acdae715e44c6770e845c2013fb74c,Visa Platinum Rewards,2021,-1,0,0,0,0,2200,2200,dc
215000,9a07cf19d3bcf03eef924a6f7c36c76c,М,2000,2018-09-19,R,Сарапул,0,Договор на текущий счет для дебетовой карты,5c556c99c16cebab41380314954c14d6,Visa Platinum Rewards,2021,2022,1000,5,100,0,1000,1000,dc
215047,9c56a1a6b9115ca31f872313f4f0e5ce,М,1988,2012-11-12,R,Уфа,0,Договор на текущий счет для дебетовой карты,e32315e7a02c7bbd642ed3ce39db6199,Visa Rewards,2021,2022,0,0,0,0,0,0,cc
215119,a4dd75788379425bcc7f2209f93629a4,Ж,1984,2001-06-09,R,Кумертау,0,Договор на текущий счет для дебетовой карты,a8572773c1a6d0493ac824a786530e11,Visa Platinum Rewards,2021,-1,0,0,33900,3100,288700,291800,dc
267700,a026842ef0838c38d211d5c7eab1e459,М,1994,2017-08-30,R,Уфа,0,Договор на текущий счет для дебетовой карты,58ee70e94f6606dedda034e9db712541,Visa Platinum Rewards,2021,-1,11100,65,16700,100,40200,40000,dc
267157,c2043633670b48f03f801a21cd96d71d,Ж,1970,2018-07-20,R,Кемерово,0,Договор на текущий счет для дебетовой карты,465d4500331948213de7f7acf21f4887,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,3400,6,1000,400,40400,40800,dc
223525,2958c6e85d9149e34a8d473b8cc02925,Ж,1978,2016-09-30,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,a41f15d3f491ad8c59251fd298722465,VISA Classic Light,2022,-1,116300,129,0,0,221800,221800,cc
223526,2958c6e85d9149e34a8d473b8cc02925,Ж,1978,2016-09-30,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,a4bfcbe8a344683fd87aa9e656408a3e,Visa Rewards,2021,-1,116300,129,0,0,221800,221800,cc
266531,47b2012129a7f2041af8d465f594e80e,Ж,1956,2010-12-28,R,Сочи,0,Договор на текущий счет для дебетовой карты,610452e3d51791a16a48cde3aac2df1b,Visa Rewards,2021,-1,0,0,0,0,51000,51000,cc
243701,84915177e061ef76096c1c4975699ada,М,1984,2019-01-21,R,Бийск,0,Договор на текущий счет для дебетовой карты,806540986b7c78e04dc1c611c2678314,Visa Platinum Rewards,2021,-1,28800,23,102700,109700,516200,620300,dc
215271,d4412910af5401e7313bd7b6a3d71158,Ж,1989,2021-11-10,R,Москва,0,Договор на текущий счет для дебетовой карты,90e3eca05ff0c9903d9d292921f9971c,Visa Platinum Rewards,2021,-1,0,0,0,0,0,0,dc
267159,27a55f0c7cdcdce6543bcceecb2b0189,Ж,1977,2021-12-14,R,Пермь,0,Договор на текущий счет для дебетовой карты,8eb648f3ec13c5f3a8feffb9e1a35ad9,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,600,1,12900,5600,56600,62100,dc
257040,10c1fcbde59d9fc5d0128eab5b353e40,Ж,1956,2021-12-03,R,Анапа,0,Договор на текущий счет для дебетовой карты,56bbab1e0b9dc256682e2bdcdbc490e1,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,8600,17,10600,12200,19600,27200,dc
243083,eae320ed6133f1de22b9c85fd84bb802,Ж,1980,2015-06-08,R,Уфа,0,Договор на текущий счет для дебетовой карты,a287c84b62a565a579eed8981967aab1,Eurocard/MasterCard Platinum,2021,-1,2400,8,1400,2000,13500,14000,dc
243034,b1c9320ff2100c7d2c4df1afa6fd6395,М,1975,2006-07-31,R,Дзержинск,0,Договор на текущий счет для дебетовой карты,394d4ad51dcb1a1115a5ae4e9edaa880,Visa Platinum Rewards,2021,-1,5800,21,2100,2900,37000,39600,dc
243035,b1c9320ff2100c7d2c4df1afa6fd6395,М,1975,2006-07-31,R,Дзержинск,0,Договор на текущий счет для дебетовой карты,a76c7a83cc8e7e83d0174dcfa5d01787,Visa Platinum Rewards,2022,-1,5800,21,2100,2900,37000,39600,dc
267508,3dd517f4c042e9194391dde6489e4e44,Ж,1980,2021-12-30,R,Муром,0,Договор на текущий счет для дебетовой карты,0b0b6bb4dcbbc67cfe39b99289aabbeb,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,24000,19,10500,17500,53800,45300,dc
215598,5be3fc7524beeac51c72b8f359d08876,Ж,2002,2021-11-16,R,Боровичи,0,Договор на текущий счет для дебетовой карты,23513ba92e85b24a6a2c22a6727a3639,Visa Platinum Rewards,2021,-1,500,1,0,0,500,500,dc
215603,151c2067b5bfca20202e87e997ab51da,М,1985,2021-11-28,R,Анапа,0,Договор на текущий счет для дебетовой карты,b25dcb41e292639021b16f5f82872687,Visa Platinum Rewards,2021,-1,200,3,0,0,2000,2000,dc
243620,ebe2c35cc0dcfc80071addd4ea0c0ac0,Ж,1976,2014-03-26,R,Уфа,0,Договор на текущий счет для дебетовой карты,40c108455c6e0a1b4b7777ba62f1b587,Visa Platinum Rewards,2021,-1,15300,13,10500,1900,29300,26800,dc
215716,e5b028dca056a08e609bcc351fea6d90,Ж,1960,2016-05-05,R,Кропоткин,0,Договор на текущий счет для дебетовой карты,619822590d006584cce10f09583a7300,Visa Rewards,2021,-1,47300,7,0,0,59600,59600,cc
