,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
324570,608684dcd2979ed59316df7eb03d8c04,Ж,1976,2013-09-10,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,c3e6b38d0acc4a04e3e1150e01d52e9e,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,0,0,0,0,0,0,dc
324571,4d616dd38127c5515fc059f150457e77,Ж,1989,2016-02-24,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,695f77b58919c9ec0364c274e34e86e4,VISA Classic Light,2016,2020,0,0,200,200,0,0,dc
324572,dcb25d99dfad732e3f7f658f5d57e744,М,1982,2018-09-17,R,Уфа,0,Договор на текущий счет для дебетовой карты,bad6f4e7b34ed513396dc530373deeba,VISA Classic,2019,-1,17900,47,4100,27600,49000,48000,dc
324573,dcb25d99dfad732e3f7f658f5d57e744,М,1982,2018-09-17,R,Уфа,0,Договор на текущий счет для дебетовой карты,3ab081fef474f49886d0793caabe4419,VISA Classic,2018,2020,17900,47,4100,27600,49000,48000,dc
324574,dcb25d99dfad732e3f7f658f5d57e744,М,1982,2018-09-17,R,Уфа,0,Договор на текущий счет для дебетовой карты,37893ee23fb7ccc6fd40f304cf15d248,Eurocard/MasterCard Platinum,2021,-1,17900,47,4100,27600,49000,48000,dc
327309,afab4553425dacd335f0bad01c195896,М,1985,2017-05-25,R,Рославль,75000,Кредитная карта,8441e7f8257a07b33a6be970097a3ecc,,-1,-1,21900,34,0,0,157100,157100,dc
324901,962b9acb542ddf6010db5fe5a261feb4,Ж,1981,2019-01-11,R,Ижевск,0,Договор на текущий счет для дебетовой карты,02f25c96f9e10246682a3c5a8cf98060,МИР Debit,2020,-1,25000,14,9900,1300,25000,12400,dc
324577,dbd79fdba29559fbfbda1ffa247be248,Ж,1994,2017-09-15,R,Москва,0,Договор на текущий счет для дебетовой карты,9532114794c902a55c4b4f5cc1210dcb,Visa Platinum Rewards,2020,-1,30800,49,3400,2100,31400,31000,dc
324578,656afbe5d80df4f69af2969c410a3479,Ж,2001,2019-10-21,R,Уфа,0,Договор на текущий счет для дебетовой карты,66a0f6e23a27bdef93c33bb4555e459a,,-1,-1,0,0,0,0,0,0,dc
325983,f274a62626839171a548fd13ad75ce84,Ж,1989,2013-09-13,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,346c81e6fec8c957ebb2125083df3090,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,21500,37,32200,15300,65000,72900,dc
324580,f3b3d364e123b9dc831c31655527a716,М,1986,2019-05-20,R,Уфа,0,Договор на текущий счет для дебетовой карты,f32cc0bb2aa2bc84d4cb10fd005e8cf5,,-1,-1,0,0,0,0,0,0,dc
324581,f624ed99fad2560c793c2a4ee482fa08,М,1986,2020-02-12,R,Таганрог,0,Договор на текущий счет для дебетовой карты,783d3f5cda11ee261c7e6a95beca21c5,,-1,-1,0,0,0,0,0,0,dc
326243,eb943e2a0c520824f32f3fb5b7677d4a,М,1963,2019-10-02,R,Ейск,0,Договор на текущий счет для дебетовой карты,cf31d19615dead626e6af05f19c48ac0,Eurocard/MasterCard World,2019,-1,0,0,260700,48700,3100000,3141600,dc
326789,86eb27b3351511b140697b38a9ab9cdb,М,1963,2004-09-29,R,Мегион,200,Договор на текущий счет для дебетовой карты,add92587e73c07e2e4df7cb4efbf3d60,Visa Rewards,2021,-1,0,0,1900,300,196300,190100,cc
326790,86eb27b3351511b140697b38a9ab9cdb,М,1963,2004-09-29,R,Мегион,200,Договор на текущий счет для дебетовой карты,2b087532ab9e34e26a19d0b135eee2c3,Eurocard/MasterCard World,2018,2021,0,0,1900,300,196300,190100,cc
326791,86eb27b3351511b140697b38a9ab9cdb,М,1963,2004-09-29,R,Мегион,200,Договор на текущий счет для дебетовой карты,2e8f2d0fc4537e22e6aa35158a2a65ac,Visa Rewards,2021,2022,0,0,1900,300,196300,190100,cc
324590,478127efbd64311c2ec1e79caf181cf4,М,1970,2019-05-29,R,Сочи,0,Договор на текущий счет для дебетовой карты,3167a4a15240089da33d1626e16c8cb1,,-1,-1,0,0,0,0,0,0,dc
324591,c36f0429cef56f17750d218fd7f65594,М,1974,2011-12-27,R,Саратов,0,Договор на текущий счет для дебетовой карты,47b8041a8ea102f94f40672fd09b740b,Visa Platinum Rewards,2020,2021,0,0,0,0,0,0,dc
325849,2adc22e2024e344da25953d6ea180c3d,М,1997,2018-06-14,R,Москва,0,Договор на текущий счет для дебетовой карты,795a92c01795112452ac4f6fa9e54296,MasterCard Electronic,2018,2021,0,0,0,0,429000,429000,dc
324595,fcd19f276c42702b8b63faf832e23d07,М,1974,2020-06-01,R,Давлеканово,0,Договор на текущий счет для дебетовой карты,5ae60a5824e3747abe5a04b0718bfbec,VISA Classic Light,2020,2021,0,0,1300,10000,10000,20000,dc
324597,c82c42f2e20d95119c116c53e74cce6d,М,1982,2019-01-23,N,Смоленск,0,Договор на текущий счет для дебетовой карты,6e91ca71dbfcb6929b4eb158afc73390,VISA Classic Light,2019,2022,25100,19,6400,100,25100,22700,dc
324604,e4dc46e1bcdeab8a41b3b4cc2943055b,М,1985,2019-09-30,R,Кумертау,0,Договор на текущий счет для дебетовой карты,f70ff8eb4e1f2a0c4a399c73f7360943,VISA Classic Light,2019,2022,0,0,1100,700,7100,7700,dc
324733,0217fac6bbd27d890b61e044971dde0d,М,1975,2008-10-30,R,Уфа,45000,Договор на текущий счет для дебетовой карты,76efc7627b538a8702748dae91373b31,Eurocard/MasterCard Platinum,2020,2021,4300,6,16100,0,58000,57900,dc
324609,92815dd552eb222001cb280754fb52f3,М,1963,2003-12-10,R,Раевский,0,Договор на текущий счет для дебетовой карты,395def00e1e2e5e6cad22211cd1d8595,МИР СКБ,2018,2022,0,0,0,0,0,0,dc
327385,7d97464a1e6b2ef90d27d162373a6072,Ж,1986,2007-05-11,R,Уфа,1000,Договор на текущий счет для дебетовой карты,a87d9239a7886ada84c853424a30b616,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,0,0,800,800,200,0,dc
324611,96d93941cc6f8f3f95b490e1d0171a50,Ж,1951,2012-10-19,R,Уфа,300,Договор на текущий счет для дебетовой карты,e84b1185d26f6e61f0ab8a53ee1705d0,VISA Classic Light,2018,2018,0,0,0,0,0,0,dc
324612,83c82ac519cf888cefc5936ff5c8c3d6,Ж,1993,2018-08-24,R,Армавир,75000,Кредитная карта,01fdcd7641aa91f072c50f5c44af85bd,,-1,-1,56100,3,0,0,117100,117100,dc
326412,d6a2a0a087445c925b4ae8f39c9f1bb8,Ж,1979,2018-10-02,R,Калининград,190000,Кредитная карта,473ca49f304c823b6bd49bc92d1488a4,,-1,-1,5400,34,0,0,261700,261700,dc
324616,5e4c73bfb011769508a296e59f2776b9,Ж,1995,2018-12-17,R,Калининград,0,Договор на текущий счет для дебетовой карты,082ad0546bd1d538848cd77fce132c10,Eurocard/MasterCard Gold,2018,2019,0,0,100,100,0,0,dc
324618,6a6f73d7cc3cc08a268a8bbc39285f16,Ж,1974,2008-07-02,R,Ишимбай,163000,Кредитная карта,297aba303199afbbdd5f774836ac27b3,,-1,-1,0,0,0,0,0,0,dc
324638,f037666c40371b7510d2c501e19b8b21,М,1996,2020-06-26,R,Таганрог,0,Договор на текущий счет для дебетовой карты,bb173fbe1c9f6e0ec4d6292bf9c40e8a,,-1,-1,0,0,0,0,0,0,dc
324647,a80b5df2b7a6649dfdf8af5dedd4d9b4,Ж,1982,2020-05-25,R,Орёл,0,Договор на текущий счет для дебетовой карты,7d9a9ef618e699326aa8726c40d6796d,Eurocard/MasterCard World,2020,2020,0,0,0,0,200,200,cc
327460,e2ac46643f24c3f6f4d0dab993aca31a,М,1957,2009-09-22,R,Осинники,160000,Кредитная карта,dacc3496fa84c85b83f0b3a15c1b3c67,,-1,-1,39700,60,700,0,108900,108900,dc
324868,6bcec320e4b2016d7a4cd8f0cc20bcb4,М,1990,2014-05-31,R,Москва,0,Договор на текущий счет для дебетовой карты,4d848cfe738dd0261c98bdf1ddacbae1,Visa Platinum Rewards,2020,2020,7700,4,300,0,115500,115300,dc
324869,6bcec320e4b2016d7a4cd8f0cc20bcb4,М,1990,2014-05-31,R,Москва,0,Договор на текущий счет для дебетовой карты,ff5abe3d79a26ffa3a121ac6580c782f,Visa Platinum Rewards,2020,2021,7700,4,300,0,115500,115300,dc
325087,da78f099b4defcc0e2995f43f3d5ee54,Ж,1983,2020-06-29,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,ba6b77606ffb9e10d44dc10712e26ebb,Visa Platinum Rewards,2020,2021,4200,7,2600,2200,40400,42500,dc
326697,7a730f1c3ff45e5fc3c48e8f8aaa50b9,М,1987,2020-04-07,R,Барнаул,0,Договор на текущий счет для дебетовой карты,9d152152e15c21d6315daeba6783dc56,Eurocard/MasterCard World,2020,-1,40500,66,900,10400,123400,133900,cc
324771,bb500a759b76fe2ba28ec2fdafec3d52,Ж,1980,2011-11-16,R,Уфа,0,Договор на текущий счет для дебетовой карты,0d261bf2796db01e94579b38167513c3,MasterCard Electronic,2020,2022,0,0,500,0,14500,14500,dc
324955,f0a6740833b531a04556122cf4784494,М,1983,2008-06-19,R,Чишмы,60000,Кредитная карта,d206ebea3b0ef7cd7cd4052b71011df2,,-1,-1,0,0,0,0,200,200,dc
324815,1cf7e30a156ac0a1407c20f2a199509a,Ж,1990,2007-09-15,R,Учалы,0,Договор на текущий счет для дебетовой карты,db95ac16517cc3c00bf2c469fe3c75eb,Eurocard/MasterCard World,2020,2020,0,0,0,0,0,0,cc
326437,67f25ec7402acbbbe15b12a094f880b3,Ж,2004,2020-09-23,R,Учалы,0,Договор на текущий счет для дебетовой карты,f6cba356fd7c792b2fac9f2553efce1a,МИР Debit,2021,-1,700,12,400,0,4200,3600,dc
326438,67f25ec7402acbbbe15b12a094f880b3,Ж,2004,2020-09-23,R,Учалы,0,Договор на текущий счет для дебетовой карты,3629361330c104f603017c764c69210a,МИР Debit,2020,2021,700,12,400,0,4200,3600,dc
325022,40a9cbe275e7d9f09576831d6c7ff90e,М,1987,2020-09-16,R,Архангельск,0,Договор на текущий счет для дебетовой карты,80b25d7a2d1c05ef6804d37de6da3082,VISA Classic Light,2020,-1,0,0,2600,0,29600,24700,dc
326793,a56e7bcdab530ea1281c4023964785e0,Ж,2003,2020-09-10,R,Белорецк,0,Договор на текущий счет для дебетовой карты,dc8aa0c188bfc7c83401be954510ce51,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,0,1,700,300,15800,16000,dc
325113,96950b75d392dc9f589a0e8f8d60ce62,М,1995,2020-10-12,R,Краснодар,0,Договор на текущий счет для дебетовой карты,3229440907671a086390d5100183fad5,Visa Platinum Rewards,2020,-1,1200,12,100,0,5700,5700,dc
324931,5ec6aa5927f3c3de23d302b1ed6d8334,Ж,1984,2013-06-07,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,6a4cb298fc83d54b250cc7bea5da0bda,Eurocard/MasterCard World,2020,2021,0,0,0,0,0,0,cc
325190,5ec6aa5927f3c3de23d302b1ed6d8334,Ж,1984,2013-06-07,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,6a4cb298fc83d54b250cc7bea5da0bda,Eurocard/MasterCard World,2020,2021,0,1,0,0,0,0,cc
325107,2de7dd5880788f1e779d3117a0740af2,М,1982,2008-02-01,R,Краснодар,410000,Кредитная карта,147977495e0e836cf39c93c1221012e0,,-1,-1,38700,51,5000,0,168900,168900,dc
324994,259bc9b54f4301ecfa0a1ce654003183,М,1992,2019-03-27,R,Владимир,95000,Кредитная карта,9c05534e955a08cedda52c453f785f40,,-1,-1,0,0,0,0,0,0,dc
325058,af530fb219054e2df235aa10a297e68b,М,1974,2012-11-26,R,Москва,300,Договор на текущий счет для дебетовой карты,5b6cb778fce238ffb2e405826f344b54,МИР Debit,2020,2020,0,0,0,0,0,0,dc
325197,d9437b71fbc15c771ed169680a554e0e,Ж,1992,2019-02-19,R,Юрга,0,Договор на текущий счет для дебетовой карты,12964e8e57943851ce71f2ff1c02c349,VISA Gold,2020,2021,6000,13,3700,12000,28600,36400,dc
325123,cadedd27a10100234cb345c0c9b56c52,Ж,1951,2003-01-01,R,Надым,0,Договор на текущий счет для дебетовой карты,770e4cb87308b4eb783100920b92a08c,Visa Platinum Rewards,2020,2021,0,0,0,0,100,100,dc
325229,04a0c270f3d1ff5c331fffc788a20f3d,М,1976,2011-01-26,R,Анапа,0,Договор на текущий счет для дебетовой карты,72f96970fd948b8244f029b376c9a706,Eurocard/MasterCard World,2020,2021,1300,1,0,0,74200,74200,cc
325242,da54b1fddc75daddadccb590cc2e87c7,М,1965,2014-05-01,R,Омск,0,Договор на текущий счет для дебетовой карты,8667067793693d91c1de0c219ddbacbf,Visa Platinum Rewards,2020,2021,0,0,0,0,0,0,dc
325300,cb80e63f5eff73523716ab5f09faed0e,М,1960,2020-12-09,R,Волгоград,0,Договор на текущий счет для дебетовой карты,94f289b58ff0dd61e5522b18115ed5de,Visa Platinum Rewards,2020,2021,0,0,0,0,10400,10300,dc
325999,10be0b23f02172e98ecebe6ef511b497,Ж,1982,2019-09-24,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,4f383aef9bd609ea25989baeb5f33ff6,МИР СКБ,2021,-1,10300,30,3300,0,34100,33300,dc
326000,10be0b23f02172e98ecebe6ef511b497,Ж,1982,2019-09-24,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,22f676cc016a348b12ce1b08efdb32dd,МИР СКБ,2020,-1,10300,30,3300,0,34100,33300,dc
325359,d90e0164cbb11413bb43fbedc0dcdbe0,Ж,1992,2020-12-08,R,Уфа,0,Договор на текущий счет для дебетовой карты,eb0697da48176bb981894e20aae63932,Eurocard/MasterCard World,2021,2021,0,0,0,0,0,0,cc
326903,469da1d2233229265f286abea6d59f4f,Ж,1979,2019-03-19,R,Москва,0,Договор на текущий счет для дебетовой карты,8e1f5fda781d18e9d43c4adb2d6ecb32,Visa Platinum Rewards,2021,-1,21300,5,147400,271500,819000,1061800,dc
326760,59b727544dc6bcac51b91487df0d7fde,М,1958,2021-02-17,R,Сибай,0,Договор на текущий счет для дебетовой карты,4993e669e1848d245d08a3ce539bca1e,МИР СКБ ЗП,2021,-1,9600,17,23700,15600,37800,37000,dc
327334,4041237ca606bdfd232de6175471a2ca,Ж,1992,2019-08-06,R,Волгоград,0,Договор на текущий счет для дебетовой карты,a9b1b498fc6bc3975c7df9eeefc18ef7,Eurocard/MasterCard Mass,2021,-1,171700,181,23200,23000,290600,300800,dc
326227,abfb3923abbf508ea4a454f25174f26c,Ж,1994,2021-01-19,R,Москва,0,Договор на текущий счет для дебетовой карты,782654c5aa287a5c1c4a5d32db9d273c,,-1,-1,0,0,55600,25000,115000,140000,dc
325520,686bef7863210e671f9e7834348e0548,М,1980,2005-05-17,R,Тимашевск,0,Договор на текущий счет для дебетовой карты,7709f7104b17da0b5ab5b6842598445c,МИР Debit,2021,2021,0,0,0,0,0,0,dc
326100,09c5b9abe37c9991dcfc81621f99d6e7,Ж,1960,2015-09-03,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,340583e578a918f3ed462ab6b6155b50,Eurocard/MasterCard World,2021,2021,1100,2,0,0,68700,68700,cc
326037,a7f2888f784a46484166caca7def66b4,М,1977,2003-01-01,R,Кунгур,0,Договор на текущий счет для дебетовой карты,08f5e9c1a723ffaf735bfd9ac6ec67d5,,-1,-1,0,0,24400,2000,148000,83000,dc
325847,1240c3c19a9e5f75d93276e7ac32affe,Ж,1976,2019-01-31,R,Дзержинск,0,Договор на текущий счет для дебетовой карты,4bea4c7b8e6c7e714c31a5bb3dccf08d,,-1,-1,0,0,0,0,0,0,dc
327105,8693245eccef23eaec4d8ff46e299880,М,1996,2021-06-10,R,Саратов,0,Договор на текущий счет для дебетовой карты,96c374e004370957d71a6697f37417fe,Eurocard/MasterCard Mass,2021,-1,3500,15,500,100,16100,16200,dc
327039,ee2937ee7b4de3b338531092ba82e540,Ж,1988,2021-07-07,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,7ae937e23d362c7e5d9cf1551ec7b987,VISA Classic,2021,-1,0,0,1800,0,20500,20500,dc
326240,597437e8dcb9f601f3b16aabcd70aafa,М,1978,2012-07-11,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,97455841944250e22a0bbb6a7e10c21c,Visa Platinum Rewards,2021,2022,0,0,0,0,10100,10000,dc
326514,a48a5fa516f7501acbd7c6e5175d65c8,Ж,1975,2009-03-12,R,Уфа,0,Договор на текущий счет для дебетовой карты,05c78115faa65ea6d2f27df9b107b850,Visa Rewards,2021,-1,0,0,0,0,14500,14500,cc
326146,50044d7dff3f7e521afa2a5f5bf00c26,Ж,1953,2014-09-04,R,Аскино,0,Договор на текущий счет для дебетовой карты,9c9c1aaa675d48f65904899fb2ffc65a,Eurocard/MasterCard Gold,2021,-1,0,0,58100,200000,0,200000,dc
327119,c2464da9358006ddf09dac4fa5bd6e67,Ж,2001,2021-08-31,R,Уфа,0,Договор на текущий счет для дебетовой карты,264de83c48a17a8876d4e5c402aa704d,VISA Gold,2021,-1,20400,27,4200,100,66300,66000,dc
326499,60c1709130aab699a582cd6b347c7160,Ж,2000,2021-08-27,R,Уфа,0,Договор на текущий счет для дебетовой карты,b41a767f11a7a15b938f663c34a4f0ea,МИР СКБ ЗП,2021,-1,2500,8,10300,43600,85700,96100,dc
326201,d19d799f88786d70749b2b8e9efb3e0e,Ж,1994,2021-08-18,R,Волгоград,0,Договор на текущий счет для дебетовой карты,ecc8b9693365398cc00f7d7ea68880fa,,-1,-1,0,0,0,0,0,0,dc
326626,9e605a43ba45a0129b070d16dd7bbaa0,Ж,2005,2021-09-24,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,762e2d8b0d6ce5ee2c5023ee560c3f28,МИР Debit,2021,-1,0,0,100,0,4200,4200,dc
326315,ea5d1010fc12268a9d42d1c1cd5ac27d,Ж,1989,2012-03-29,R,Сочи,0,Договор на текущий счет для дебетовой карты,514cbc487491d92f952f8ae150eec604,Visa Platinum Rewards,2021,2022,500,1,16500,0,100000,100000,dc
327103,202f26e401752f085a62e90016a6320c,М,1986,2014-03-20,R,Учалы,0,Договор на текущий счет для дебетовой карты,ab711f2ab3b6935b2cb4ae8cd8b417a0,VISA Classic Light,2021,-1,600,5,300,200,41500,41000,dc
326468,199d8cc2f6d74e69327e3f71eecdb0f2,Ж,1999,2021-11-04,R,Уфа,0,Договор на текущий счет для дебетовой карты,4564fc76d2a712ccbd781a33152fbc13,Visa Platinum Rewards,2021,-1,3100,6,500,0,3100,3200,dc
326641,3dd52bb432625733f2e22d9bbe32ca55,М,1966,2016-10-14,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,64966c7e1eeefe39f8fa2b26f57e945b,МИР Debit,2021,-1,7300,11,1800,500,23100,20100,dc
327138,76c68018f712e1ffdfa90e6f8f7642b0,М,1984,2021-11-18,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,c523d705016b5d5aa2e4d93581478bbd,VISA Classic Light,2021,-1,0,0,100,200,37500,37700,dc
326788,fa8f29cdadfcb16b907e37efeeff7a28,М,1990,2019-05-27,R,Магнитогорск,0,Договор на текущий счет для дебетовой карты,8fd2b5818127420fdfc2004f8afc9077,Visa Platinum Rewards,2021,-1,0,0,0,0,300,300,dc
326651,f1a06b68b0281596ce6ef8446a94fa00,М,1983,2004-09-30,R,Янаул,0,Договор на текущий счет для дебетовой карты,f67b34b087609acfd7ab4057780422f6,Visa Rewards,2021,-1,14000,1,0,0,14000,14000,cc
326581,d467008189deeec5cf30400bbd564f3f,Ж,1960,2013-07-12,R,Белебей,0,Договор на текущий счет для дебетовой карты,536fddf506b745bf3319ca2536e9e3cd,МИР СКБ,2021,-1,0,0,0,0,0,0,dc
326582,122f3f466dc6b3c0e43821e5c16177df,М,1973,2021-10-29,R,Омск,0,Договор на текущий счет для дебетовой карты,23437bc00803a06f44e867c6594abd76,,-1,-1,0,0,0,0,0,0,dc
327314,2673081bb486e22090ad2bfeaa3b9b3b,М,1997,2020-06-22,R,Жуковский,15000,Кредитная карта,d890c8e6b28a498dce8ebd33a2f1df50,,-1,-1,0,0,0,0,23900,23900,dc
326601,66b59f4d5cac78201d07444594c44d17,М,1996,2013-10-02,R,Учалы,0,Договор на текущий счет для дебетовой карты,d4642646ae461aa0a2741213204b02a2,,-1,-1,0,0,0,0,0,0,dc
327338,274bf95872ebdad28ce6f6fd2206b2d6,Ж,1964,2018-03-02,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,0576aa6b2a9d3f22705f90870cfed269,Eurocard/MasterCard Mass,2021,-1,0,0,89300,68700,921500,990000,dc
326877,fd14fae18f70932822c2d2668b986e3f,М,1982,2018-01-10,R,Смоленск,100000,Кредитная карта,e22233330165622bde87a1d0ac919b4c,,-1,-1,400,1,0,0,800,800,dc
326763,d5e8d328225b356b9d7d35cf53b8056d,М,1986,2017-08-16,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,07fac63defcf03f2e9a70b812ef6a6c3,Visa Rewards,2021,-1,7500,8,0,0,13000,13000,cc
326802,ce0e621fa60eaf5454852d14682a3b36,Ж,1972,2011-02-17,R,Благовещенск,0,Договор на текущий счет для дебетовой карты,0f11de69ca8ef508658848f5811f3fa6,Visa Rewards,2021,-1,51800,43,0,0,99800,99800,cc
327384,073460b4829987022bd9ea4208d1dfef,М,1972,2022-01-12,R,Туймазы,0,Договор на текущий счет для дебетовой карты,ea5c913ca12e3682a3b634dbbec58dd5,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,13100,23,8100,0,40700,38800,dc
327047,126d4a3160cc311fece29d26d8da2364,Ж,1969,2017-08-29,R,Белебей,0,Договор на текущий счет для дебетовой карты,6448d642470c27b81e12797031a9c6a1,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,5500,34,1200,0,31100,25400,dc
326885,e6d379db4337e510caa53c93104dfbc0,М,1976,2012-11-15,R,Ростов-на-Дону,0,Договор на текущий счет для дебетовой карты,8f48c4b1cae997fe85a05b77e8fe4471,Visa Signature,2021,-1,0,0,88400,0,1074900,1074900,dc
327020,c4aed2c21985f7a4ea646825a658bb29,М,1968,2015-07-13,R,Москва,50000,Кредитная карта,e8bc96791e2a6c3af800e92c3c8d876f,,-1,-1,33700,28,0,0,78700,78700,dc
327345,427afaad93edfe6c1d482fbb4d8f3ab3,Ж,1981,2019-11-11,R,Казань,0,Договор на текущий счет для дебетовой карты,016795dd997911485977c7752f7b7467,Visa Rewards,2021,-1,0,0,0,0,54200,54200,cc
327107,d49d6e0033f49ab091f566f223028882,Ж,1986,2022-02-12,R,Уфа,0,Договор на текущий счет для дебетовой карты,d1a0155abcb6a0f8025d453808688fa2,Visa Rewards,2022,-1,0,0,0,0,40200,40200,cc
327001,78fba0b145f7938843e979836bcf9be3,Ж,1998,2019-05-28,R,Ростов-на-Дону,0,Договор на текущий счет для дебетовой карты,4ba9559d5fd8e61b21b473d19d41812e,Visa Rewards,2021,-1,14800,7,0,0,29800,29800,cc
327192,531905c6215a67516ca24b0bb6cf3fd6,М,1964,2003-12-22,R,Уфа,0,Договор на текущий счет для дебетовой карты,14a134c34984dd4908e8bea9c6a73202,Visa Rewards,2021,-1,87600,14,0,100,307800,307900,cc
327200,94ad57310ca610cb0153be4964a1032e,М,2001,2021-10-04,N,Тамбов,0,Договор на текущий счет для дебетовой карты,389cd859f618da747c11ef0a31ba9443,Visa Platinum Rewards,2022,-1,0,0,300,0,1000,1000,dc
327218,21f7002b37fd18ce460512c4d4b1017d,Ж,1976,2019-08-27,R,Березники,0,Договор на текущий счет для дебетовой карты,2149163b8b3cb9b5477c378e969a81ba,Visa Rewards,2022,-1,2500,4,0,0,17000,17000,cc
327316,57529af245301dfeb7cdeb2eff0e06c2,М,1993,2018-08-22,R,,60000,Кредитная карта,878f6d7a8e71215136dca1721e7446d8,,-1,-1,44300,60,0,0,45300,45300,dc
327313,a098356e80912e337b81cd6c4efb5034,Ж,1984,2021-01-15,R,Ярославль,20000,Кредитная карта,798a6dda561108f1411403747903f8e8,,-1,-1,19000,32,0,0,19900,19900,dc
327193,b2ee4bc0a478fae56d9deec089abf8f0,М,1974,2021-11-04,R,Воронеж,0,Договор на текущий счет для дебетовой карты,a89d9438cc35864113f8219522e4a3ae,Visa Platinum Rewards,2022,-1,600,2,0,0,700,700,dc
